"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789280.257651","39.782451875","-84.082916509","312.446","20.346","13.594","67.344"
"1510789281.260916","39.782451875","-84.082916509","312.446","20.346","13.594","67.344"
"1510789282.2642398","39.782451875","-84.082916509","312.446","20.346","13.594","67.344"
"1510789283.2676096","39.782451875","-84.082916509","312.446","20.346","13.594","67.344"
"1510789284.2708452","39.782451281","-84.082904899","312.526","20.346","13.594","67.344"
"1510789285.273285","39.782451281","-84.082904899","312.526","20.346","13.594","67.344"
"1510789286.2772386","39.782458202","-84.082904899","313.166","20.346","13.594","67.344"
"1510789287.2808096","39.782463934","-84.082903695","312.401","20.346","13.594","67.344"
"1510789288.2843282","39.782463934","-84.082903695","312.401","20.346","13.594","67.344"
"1510789274.237923","39.782457607","-84.082915306","311.682","20.346","13.594","67.344"
"1510789275.2411072","39.782457607","-84.082915306","311.682","20.346","13.594","67.344"
"1510789276.244397","39.782457607","-84.082915306","311.682","20.346","13.594","67.344"
"1510789277.2477674","39.782457607","-84.082915306","311.682","20.346","13.594","67.344"
"1510789278.2510962","39.782457607","-84.082915306","311.682","20.346","13.594","67.344"
"1510789279.2543726","39.782451875","-84.082916509","312.446","20.346","13.594","67.344"
