"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862095.3319218","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862096.3344495","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862097.3379471","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862088.3093915","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862089.3123791","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862090.3173184","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862091.3207457","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862092.3232698","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862093.3256395","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862094.3281634","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
