"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793263.924177","39.782784229","-84.082265103","349.392","20.346","13.594","67.344"
"1510793264.927571","39.782784229","-84.082265103","349.392","20.346","13.594","67.344"
"1510793265.930112","39.782784229","-84.082265103","349.392","20.346","13.594","67.344"
"1510793266.9325075","39.782783635","-84.082253492","349.472","20.346","13.594","67.344"
"1510793267.9348562","39.782790556","-84.082253492","350.112","20.346","13.594","67.344"
"1510793268.9371676","39.782795694","-84.082240678","349.426","20.346","13.594","67.344"
"1510793259.9135983","39.78279115","-84.082265103","350.032","20.346","13.594","67.344"
"1510793260.9169943","39.782791744","-84.082276714","349.953","20.346","13.594","67.344"
"1510793261.9194815","39.782791744","-84.082276714","349.953","20.346","13.594","67.344"
"1510793262.921767","39.78279115","-84.082265103","350.032","20.346","13.594","67.344"
