"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788563.4734259","39.782665925","-84.082595731","290.154","20.346","13.594","67.344"
"1510788564.4761724","39.782665925","-84.082595731","290.154","20.346","13.594","67.344"
"1510788565.4783404","39.782666519","-84.082607342","290.075","20.346","13.594","67.344"
"1510788566.4814892","39.782666519","-84.082607342","290.075","20.346","13.594","67.344"
"1510788567.483776","39.782666519","-84.082607342","290.075","20.346","13.594","67.344"
"1510788568.4860497","39.78267344","-84.082607342","290.715","20.346","13.594","67.344"
"1510788569.489031","39.78267344","-84.082607342","290.715","20.346","13.594","67.344"
"1510788570.4921246","39.78267344","-84.082607342","290.715","20.346","13.594","67.344"
"1510788571.4952466","39.782674034","-84.082618953","290.635","20.346","13.594","67.344"
"1510788572.4984386","39.782674034","-84.082618953","290.635","20.346","13.594","67.344"
