"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788479.7358482","39.782713778","-84.08258412","294.712","20.346","13.594","67.344"
"1510788480.739015","39.782713778","-84.08258412","294.712","20.346","13.594","67.344"
"1510788481.741337","39.782713778","-84.08258412","294.712","20.346","13.594","67.344"
"1510788482.7436678","39.782714372","-84.082595731","294.633","20.346","13.594","67.344"
"1510788483.7460885","39.782714372","-84.082595731","294.633","20.346","13.594","67.344"
"1510788484.7484477","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788485.7516067","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788486.7547746","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788487.7577696","39.782709234","-84.082608545","295.318","20.346","13.594","67.344"
"1510788478.7326062","39.782713778","-84.08258412","294.712","20.346","13.594","67.344"
