"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864368.1407297","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864369.1430326","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864370.1453228","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864371.1476893","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864372.1509373","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864363.125423","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864364.1286154","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864365.131818","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864366.134977","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864367.1381376","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
