"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863201.9397132","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863202.9428835","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863203.9463112","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863204.9503877","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863205.9536555","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863206.9568927","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863207.9602673","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863208.9635954","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863209.9672058","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
"1510863210.9706745","39.78262447","-84.083078215","300.37","3.1","2.119","7.474"
