"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791551.7259378","39.782639004","-84.082604512","271.865","20.346","13.594","67.344"
"1510791552.7337189","39.782639004","-84.082604512","271.865","20.346","13.594","67.344"
"1510791553.7370203","39.782645925","-84.082604512","272.505","20.346","13.594","67.344"
"1510791554.743911","39.782645331","-84.082592901","272.584","20.346","13.594","67.344"
"1510791555.7464306","39.782645331","-84.082592901","272.584","20.346","13.594","67.344"
"1510791556.7488668","39.782652252","-84.082592901","273.224","20.346","13.594","67.344"
"1510791557.7521343","39.782652252","-84.082592901","273.224","20.346","13.594","67.344"
"1510791558.7552297","39.782652252","-84.082592901","273.224","20.346","13.594","67.344"
"1510791559.7587168","39.782659173","-84.082592901","273.864","20.346","13.594","67.344"
"1510791550.7225006","39.782639598","-84.082616122","271.785","20.346","13.594","67.344"
