"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790418.9156735","39.782570263","-84.082606985","306.036","20.346","13.594","67.344"
"1510790419.921563","39.782558204","-84.082619799","306.081","20.346","13.594","67.344"
"1510790420.9242494","39.782552472","-84.082621003","306.846","20.346","13.594","67.344"
"1510790421.9266303","39.782539818","-84.082622206","306.97","20.346","13.594","67.344"
"1510790422.9290562","39.782540412","-84.082633817","306.891","20.346","13.594","67.344"
"1510790423.9316983","39.782540412","-84.082633817","306.891","20.346","13.594","67.344"
"1510790424.9341395","39.782540412","-84.082633817","306.891","20.346","13.594","67.344"
"1510790425.9369662","39.782533491","-84.082633817","306.251","20.346","13.594","67.344"
"1510790426.939792","39.782527759","-84.082635021","307.016","20.346","13.594","67.344"
"1510790427.9431925","39.782527759","-84.082635021","307.016","20.346","13.594","67.344"
