"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514762034.1685517","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762035.1720936","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762036.1754484","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762037.1784415","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762038.181654","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762039.1849089","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762040.1888206","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762041.1923444","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762042.1958182","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514762043.199451","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
