"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792415.2967994","39.782603428","-84.082434383","287.548","20.346","13.594","67.344"
"1510792416.2991002","39.782604022","-84.082445993","287.469","20.346","13.594","67.344"
"1510792417.3015833","39.782610943","-84.082445993","288.109","20.346","13.594","67.344"
"1510792418.3038256","39.782610943","-84.082445993","288.109","20.346","13.594","67.344"
"1510792419.3064804","39.782610943","-84.082445993","288.109","20.346","13.594","67.344"
"1510792420.3089542","39.782610349","-84.082434383","288.188","20.346","13.594","67.344"
"1510792421.311527","39.782610349","-84.082434383","288.188","20.346","13.594","67.344"
"1510792412.289467","39.782602834","-84.082422772","287.628","20.346","13.594","67.344"
"1510792413.2921033","39.782602834","-84.082422772","287.628","20.346","13.594","67.344"
"1510792414.2944431","39.782603428","-84.082434383","287.548","20.346","13.594","67.344"
