"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756784.0718305","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756775.0412939","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756776.0445786","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756777.0481095","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756778.0514886","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756779.0547209","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756780.0585775","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756781.0617852","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756782.0653214","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756783.068629","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
