"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864117.0923262","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864118.0952532","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864119.0989833","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864120.10271","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864121.1060858","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864122.1095061","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864123.1125705","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864124.1159887","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864125.1195796","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864126.1224782","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
