"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863408.49838","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863409.5019176","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863410.503389","39.782627442","-84.083092233","303.1","3.1","2.119","7.474"
"1510863411.505057","39.78262171","-84.083093436","303.864","3.1","2.119","7.474"
"1510863412.5069883","39.78262171","-84.083093436","303.864","3.1","2.119","7.474"
"1510863413.5097005","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863414.5124636","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863415.515606","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863416.5187159","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863417.5278645","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
