"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791169.1009684","39.78274206","-84.082463622","306.569","20.346","13.594","67.344"
"1510791170.1034882","39.78274206","-84.082463622","306.569","20.346","13.594","67.344"
"1510791171.1068876","39.782729407","-84.082464825","306.693","20.346","13.594","67.344"
"1510791172.112491","39.782729407","-84.082464825","306.693","20.346","13.594","67.344"
"1510791173.1152565","39.782729407","-84.082464825","306.693","20.346","13.594","67.344"
"1510791174.1178486","39.782730001","-84.082476436","306.614","20.346","13.594","67.344"
"1510791175.1206834","39.782724269","-84.082477639","307.379","20.346","13.594","67.344"
"1510791176.1231773","39.782717348","-84.082477639","306.739","20.346","13.594","67.344"
"1510791177.1263266","39.782711616","-84.082478843","307.503","20.346","13.594","67.344"
"1510791178.1291132","39.782704695","-84.082478843","306.863","20.346","13.594","67.344"
