"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863551.3848488","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863552.38824","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863553.391542","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863554.3947735","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863555.3979723","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863546.3584902","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863547.361063","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863548.3646116","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863549.368342","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
"1510863550.3759317","39.782629226","-84.083083029","305.988","3.1","2.119","7.474"
