test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,15,15,0.0,1514562585.654122,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70805366408473,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,15,15,0.0,1514562585.8589,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,4.310819528538091,358.01887319262283,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,15,15,0.0,1514562585.963966,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,6.832581084375361,0.5406347484601035,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,15,15,0.0,1514562586.06368,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,9.225890614824753,2.933944278909495,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,15,15,0.0,1514562586.166083,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,11.683743754413445,5.391797418498188,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,15,15,0.0,1514562586.268482,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,14.14149388974959,7.8495475538343324,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,15,15,0.0,1514562586.370882,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,16.599272637378107,10.30732630146285,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,15,15,0.0,1514562586.473281,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,19.05702277271425,12.765076436798994,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,15,15,0.0,1514562586.678116,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,23.97342146936711,17.681475133451855,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,15,15,0.0,1514562586.754258,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,8,25.800957252853696,19.509010916938436,39.7826353494,-84.0830574,304.23300000000006,0.0,0.0,0.0,1.9952623149688787e-06
