"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793359.6386447","39.782470232","-84.082441671","320.938","20.346","13.594","67.344"
"1510793360.6423097","39.782463311","-84.082441671","320.298","20.346","13.594","67.344"
"1510793361.645923","39.782463311","-84.082441671","320.298","20.346","13.594","67.344"
"1510793362.6489937","39.782450658","-84.082442875","320.423","20.346","13.594","67.344"
"1510793363.652288","39.782443737","-84.082442875","319.783","20.346","13.594","67.344"
"1510793364.6555965","39.782443737","-84.082442875","319.783","20.346","13.594","67.344"
"1510793365.6592584","39.78243741","-84.082454485","319.064","20.346","13.594","67.344"
"1510793366.662653","39.78243741","-84.082454485","319.064","20.346","13.594","67.344"
"1510793367.6659536","39.78243741","-84.082454485","319.064","20.346","13.594","67.344"
"1510793358.6354077","39.782483479","-84.082452078","320.734","20.346","13.594","67.344"
