"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515805087.768005","39.782655272","-84.082462842","310.328","16.357","14.243","105.108"
"1515805088.7723174","39.782655272","-84.082462842","310.328","16.357","14.243","105.108"
"1515805089.7763283","39.782662193","-84.082462842","310.968","16.357","14.243","105.108"
"1515805090.7802505","39.782662193","-84.082462842","310.968","16.357","14.243","105.108"
"1515805091.7841763","39.782662193","-84.082462842","310.968","16.357","14.243","105.108"
"1515805092.7898114","39.782669114","-84.082462842","311.608","16.357","14.243","105.108"
"1515805093.7944574","39.782669708","-84.082474453","311.529","16.357","14.243","105.108"
"1515805094.798321","39.78267544","-84.082473249","310.764","16.357","14.243","105.108"
"1515805095.8024313","39.78267544","-84.082473249","310.764","16.357","14.243","105.108"
"1515805096.8063502","39.78267544","-84.082473249","310.764","16.357","14.243","105.108"
"1515805097.809398","39.782682361","-84.082473249","311.404","16.357","14.243","105.108"
"1515805098.813186","39.782682361","-84.082473249","311.404","16.357","14.243","105.108"
"1515805099.8172817","39.782682361","-84.082473249","311.404","16.357","14.243","105.108"
"1515805100.820944","39.782682361","-84.082473249","311.404","16.357","14.243","105.108"
"1515805081.7439113","39.782661004","-84.082461638","309.564","16.357","14.243","105.108"
"1515805082.7493854","39.782661004","-84.082461638","309.564","16.357","14.243","105.108"
"1515805083.7535362","39.782655272","-84.082462842","310.328","16.357","14.243","105.108"
"1515805084.7574692","39.782655272","-84.082462842","310.328","16.357","14.243","105.108"
"1515805085.7608392","39.782655866","-84.082474453","310.249","16.357","14.243","105.108"
"1515805086.764198","39.782655866","-84.082474453","310.249","16.357","14.243","105.108"
