"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863876.8677788","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863877.8715575","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863878.875112","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863879.8786647","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863880.883186","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863881.8865314","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863882.8898354","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863883.8968751","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863884.900202","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863885.9028802","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
