"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861359.400857","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861360.404221","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861361.4075928","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861362.4110816","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861363.4145772","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861354.3837621","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861355.3869998","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861356.3903837","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861357.394176","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861358.397557","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
