"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791599.8835897","39.782731145","-84.082533643","279.894","20.346","13.594","67.344"
"1510791600.8870897","39.782730551","-84.082522032","279.973","20.346","13.594","67.344"
"1510791601.8902938","39.782737472","-84.082522032","280.613","20.346","13.594","67.344"
"1510791592.8638806","39.78272363","-84.082522032","279.333","20.346","13.594","67.344"
"1510791593.8673706","39.78272363","-84.082522032","279.333","20.346","13.594","67.344"
"1510791594.8699641","39.78272363","-84.082522032","279.333","20.346","13.594","67.344"
"1510791595.8721697","39.78272363","-84.082522032","279.333","20.346","13.594","67.344"
"1510791596.8745158","39.782717898","-84.082523235","280.098","20.346","13.594","67.344"
"1510791597.8772051","39.782718492","-84.082534846","280.019","20.346","13.594","67.344"
"1510791598.880358","39.782725413","-84.082534846","280.658","20.346","13.594","67.344"
