test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,13,15,0.0,1514562545.103422,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.5702884403543725,354.2783339161769,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.20578,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,3.0270586294147552,356.73510410523727,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.31112,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,5.55539956566565,359.2634450414882,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.410565,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,7.942247074633214,1.6502925504557338,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.512983,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,10.40045932240408,4.108504798226599,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.615371,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,12.857944818364505,6.565990294187024,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.71779,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.31617423350097,9.02421970932349,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.820168,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,17.77342510879818,11.481470584620698,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562545.923558,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,20.254962083965587,13.963007559788107,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562546.127407,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,25.147689892522756,18.855735368345275,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,13,15,0.0,1514562546.22981,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,27.6055359031608,21.31358137898332,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,13,15,0.0,1514562546.332191,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,30.06285544792041,23.77090092374293,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,13,15,0.0,1514562546.434574,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,32.52022077232163,26.22826624814415,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,13,15,0.0,1514562546.539313,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,35.0341411214677,28.742186597290218,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,13,15,0.0,1514562546.639402,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,37.43644498193135,31.14449045775387,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,13,15,0.0,1514562546.741798,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,39.89412504136858,33.6021705171911,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,13,15,0.0,1514562546.844182,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,42.3515189780458,36.05956445386832,39.782671729,-84.08305499399998,305.0079999999999,0.0,0.0,0.0,1.2589254117941661e-05
