test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,04,20,0.0,1514562974.674838,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,0.0,353.7080198659722,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-20,04,20,0.0,1514562974.778759,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,1.4511775227226638,355.1591973886948,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-20,04,20,0.0,1514562974.879639,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,3.2671494282719187,356.9751692942441,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,04,20,0.0,1514562974.98202,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,5.110142822041655,358.8181626880138,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,04,20,0.0,1514562975.084404,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,6.953192009862671,0.6612118758348222,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562975.391626,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,12.4835927935545,6.191612659526651,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562975.494011,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,14.326659148775912,8.034679014748063,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562975.596413,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,16.17003022535432,9.878050091326472,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562975.698821,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,18.01351289003529,11.721532756007441,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562975.801241,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,19.85720585537109,13.565225721343243,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562975.90365,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,21.700705687452455,15.408725553424606,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562976.006011,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,23.54333856581391,17.251358431786063,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562976.108423,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,25.38688990009646,19.09490976606861,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562976.210821,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,27.23018801522319,20.938207881195343,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562976.313214,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,29.073400293347955,22.781420159320106,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562976.415685,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,30.918011714604845,24.626031580576996,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,04,20,0.0,1514562976.518061,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,32.76091497952251,26.468934845494662,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,04,20,0.0,1514562976.620424,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,34.60358648453485,28.311606350507002,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,04,20,0.0,1514562976.92766,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,40.1342404873825,33.842260353354646,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562977.030022,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,41.97689053314435,35.684910399116504,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562977.132464,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,43.82098264053931,37.52900250651146,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562977.234833,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,45.66376144180413,39.371781307776274,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562977.33722,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,47.50686213182632,41.21488199779847,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562977.439626,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,49.35030616985641,43.05832603582856,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562977.542036,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,51.19382316933817,44.90184303531032,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562977.644421,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,53.03688952455958,46.74490939053173,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,04,20,0.0,1514562977.74685,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,54.88074558019912,48.588765446171266,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562977.849254,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,56.72415099157832,50.432170857550474,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,04,20,0.0,1514562978.054031,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,60.41040816567399,54.11842803164615,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562978.156438,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,62.25387366295457,55.96189352892672,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562978.258846,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,64.09735203578545,57.805371901757596,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562978.361253,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,65.94081324121592,59.64883310718807,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562978.463633,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,67.78378946758527,61.49180933355741,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,04,20,0.0,1514562978.566031,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,69.627087582712,63.33510744868414,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,04,20,0.0,1514562978.768878,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,8,73.2786022302599,66.98662209623205,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,04,20,0.0,1514562978.770832,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,73.31377823366763,67.02179809963978,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,04,20,0.0,1514562978.873258,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,75.157582787106,68.86560265307814,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,04,20,0.0,1514562978.975634,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,77.00048605202366,70.70850591799581,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562979.18045,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,80.6874427976854,74.39546266365755,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562979.385237,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,84.37388022948522,78.08190009545737,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,04,20,0.0,1514562979.598809,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,8,88.21845946186637,81.92647932783852,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-07
discovery-duration-20,04,20,0.0,1514562979.701234,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,8,90.06224684790435,83.7702667138765,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-07
discovery-duration-20,04,20,0.0,1514562979.794872,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,91.74785380671008,85.45587367268223,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562979.89728,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,93.59133217954096,87.2993520455131,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562980.921281,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,112.02470818101737,105.73272804698952,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,04,20,0.0,1514562981.023656,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,113.86758998668454,107.57560985265668,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562981.126061,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,115.71101685731422,109.41903672328637,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,04,20,0.0,1514562981.228454,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,117.55422913543897,111.26224900141112,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562981.330853,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,119.3975444179661,113.10556428393825,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562981.433273,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,121.24124167515203,114.94926154112417,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562981.535666,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,123.08444966142666,116.79246952739881,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562981.638079,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,124.92801816310961,118.63603802908176,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562981.740483,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,126.77142786633891,120.47944773231106,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562981.945299,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,130.45838461200066,124.1664044779728,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,04,20,0.0,1514562982.047658,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,132.3009831555613,126.00900302153346,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562982.153197,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,134.20082639573647,127.90884626170862,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562982.252462,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,135.98772530871813,129.69574517469027,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,04,20,0.0,1514562982.354862,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,137.83106205049577,131.53908191646792,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,04,20,0.0,1514562982.457264,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,139.67443312707417,133.38245299304631,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562982.559663,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,141.5177527014514,135.22577256742355,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,04,20,0.0,1514562982.660082,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,8,143.32542846076015,137.0334483267323,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,04,20,0.0,1514562982.662063,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,143.36108515137892,137.06910501735106,39.782663021550015,-84.08301805574997,302.34000000000015,0.0,0.0,0.0,5.011872336272725e-06
