"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562975.7109053","39.782675679","-84.083018958","304.481","2.594","2.727","7.724"
"1514562976.7137985","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
"1514562977.7165978","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
"1514562978.7194355","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
"1514562979.722353","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562980.7252793","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562981.7281973","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562982.7311416","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562983.7339733","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562984.7367992","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562985.7396266","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562986.7424445","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562987.745286","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562988.7481475","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562989.7509935","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562990.7538564","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562991.7566764","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562992.7594497","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562993.7623506","39.782660648","-84.083017755","301.797","2.594","2.727","7.724"
"1514562974.707945","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
