"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861391.488519","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861382.457245","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861383.4600198","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861384.4624743","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861385.4648669","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861386.4682465","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861387.471601","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861388.4747393","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861389.4783127","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861390.4853678","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
