"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862399.4589565","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862400.4624965","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862401.4656622","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862402.469007","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862403.472552","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862404.4759898","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862405.4795308","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862406.4825766","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862407.4858463","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862398.4556487","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
