"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856320.0055687","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856321.0091386","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856322.0125437","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856323.01571","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856324.0190175","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856325.0225976","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856315.9910598","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856316.994292","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856317.9975414","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856319.001999","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
