"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790034.3382316","39.782612386","-84.082530523","316.047","20.346","13.594","67.344"
"1510790035.341525","39.782612386","-84.082530523","316.047","20.346","13.594","67.344"
"1510790036.3446772","39.782612386","-84.082530523","316.047","20.346","13.594","67.344"
"1510790037.3480911","39.782612386","-84.082530523","316.047","20.346","13.594","67.344"
"1510790038.3513525","39.782599732","-84.082531727","316.172","20.346","13.594","67.344"
"1510790039.354275","39.782599732","-84.082531727","316.172","20.346","13.594","67.344"
"1510790040.3576787","39.782599732","-84.082531727","316.172","20.346","13.594","67.344"
"1510790041.3610494","39.782599732","-84.082531727","316.172","20.346","13.594","67.344"
"1510790042.3647995","39.782600327","-84.082543338","316.092","20.346","13.594","67.344"
"1510790043.3684158","39.782600327","-84.082543338","316.092","20.346","13.594","67.344"
"1510790044.3719485","39.782600921","-84.082554948","316.013","20.346","13.594","67.344"
"1510790045.3766582","39.782600921","-84.082554948","316.013","20.346","13.594","67.344"
"1510790046.3797963","39.782600921","-84.082554948","316.013","20.346","13.594","67.344"
"1510790047.3826518","39.782594","-84.082554948","315.373","20.346","13.594","67.344"
"1510790048.38589","39.782594","-84.082554948","315.373","20.346","13.594","67.344"
"1510790049.3891625","39.782594","-84.082554948","315.373","20.346","13.594","67.344"
"1510790050.392326","39.782594594","-84.082566559","315.294","20.346","13.594","67.344"
"1510790051.3961906","39.782594594","-84.082566559","315.294","20.346","13.594","67.344"
"1510790052.3993742","39.782594594","-84.082566559","315.294","20.346","13.594","67.344"
"1510790053.4028118","39.782588862","-84.082567763","316.058","20.346","13.594","67.344"
"1510790054.406035","39.782589456","-84.082579373","315.979","20.346","13.594","67.344"
"1510790055.4093275","39.782589456","-84.082579373","315.979","20.346","13.594","67.344"
"1510790056.4119396","39.782582535","-84.082579373","315.339","20.346","13.594","67.344"
"1510790057.4150474","39.782582535","-84.082579373","315.339","20.346","13.594","67.344"
"1510790058.4182246","39.782582535","-84.082579373","315.339","20.346","13.594","67.344"
"1510790059.4213388","39.782582535","-84.082579373","315.339","20.346","13.594","67.344"
"1510790060.424501","39.782582535","-84.082579373","315.339","20.346","13.594","67.344"
"1510790061.4277265","39.782582535","-84.082579373","315.339","20.346","13.594","67.344"
"1510790062.4308906","39.782595188","-84.08257817","315.215","20.346","13.594","67.344"
"1510790063.4339886","39.782601514","-84.082588577","314.371","20.346","13.594","67.344"
