"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864047.3792372","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864048.3869298","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864049.389145","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864050.3919456","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864051.3943586","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864052.397553","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864053.4007351","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864054.4032576","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864055.4055338","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510864046.376077","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
