test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,18,20,0.0,1514563315.874448,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,0.0,353.70807594087995,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,18,20,0.0,1514563315.976846,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,1.0329923645733436,354.7410683054533,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,18,20,0.0,1514563316.079215,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,2.875770880237933,356.5838468211179,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,18,20,0.0,1514563316.181606,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,4.718944246050393,358.42702018693035,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,18,20,0.0,1514563316.284007,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,6.562297869539055,0.27037381041901654,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,18,20,0.0,1514563316.488822,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,10.249236876385783,3.957312817265745,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,18,20,0.0,1514563316.591223,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,12.092590499874445,5.800666440754407,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,18,20,0.0,1514563316.693616,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,13.935798200482372,7.643874141362334,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,18,20,0.0,1514563316.796013,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,15.779083154380102,9.487159095260063,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,18,20,0.0,1514563316.898453,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,17.623136349326405,11.331212290206366,39.7826600213,-84.08309363645003,295.6299500000001,0.0,0.0,0.0,3.1622776601683795e-05
