"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863855.4300191","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863856.437043","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863857.4405224","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863848.4052577","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863849.407917","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863850.4175055","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863851.4198856","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863852.4222045","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863853.4245224","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
"1510863854.4268243","39.782619544","-84.08309825","308.841","3.1","2.119","7.474"
