"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791071.5042796","39.782721088","-84.08234631","304.677","20.346","13.594","67.344"
"1510791072.5068855","39.782721088","-84.08234631","304.677","20.346","13.594","67.344"
"1510791073.510185","39.782721088","-84.08234631","304.677","20.346","13.594","67.344"
"1510791074.5134728","39.782721682","-84.082357921","304.598","20.346","13.594","67.344"
"1510791075.5241358","39.782721682","-84.082357921","304.598","20.346","13.594","67.344"
"1510791076.5279615","39.782721682","-84.082357921","304.598","20.346","13.594","67.344"
"1510791077.5311456","39.782722276","-84.082369531","304.519","20.346","13.594","67.344"
"1510791078.5333908","39.782722276","-84.082369531","304.519","20.346","13.594","67.344"
"1510791069.4993386","39.782706058","-84.082323088","303.556","20.346","13.594","67.344"
"1510791070.5019357","39.782714167","-84.08234631","304.037","20.346","13.594","67.344"
