"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865391.6514025","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865392.6549118","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865383.6289418","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865384.6318102","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865385.6351047","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865386.6377604","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865387.640187","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865388.6426163","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865389.6449118","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865390.64808","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
