"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856943.7090142","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856944.7116416","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856945.7141087","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856946.7190232","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856947.722381","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856948.7258463","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856949.7290344","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856950.733752","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856951.7370327","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856952.7404068","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856953.7436602","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856954.747046","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856955.7504778","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856956.753768","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856957.7560778","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
