"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563103.5588205","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563104.5618763","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563105.5648499","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563106.567873","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563107.5708616","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563108.5738482","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563109.5768147","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563110.5797465","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563111.58193","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563112.5847442","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563113.5876706","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563114.5896757","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563115.5920732","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563096.538652","39.782661835","-84.083062995","300.076","2.594","2.727","7.724"
"1514563097.5415795","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563098.5438707","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563099.5468285","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563100.5498126","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563101.5528822","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
"1514563102.5558324","39.782656103","-84.083064198","300.841","2.594","2.727","7.724"
