"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861410.5960143","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861411.5996902","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861412.6024635","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861413.6059053","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861414.6083913","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861415.6108356","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861416.6164253","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861417.6196542","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861418.622491","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861419.6251035","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
