"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856656.9204457","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856657.9231741","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856658.9256685","39.782690114","-84.083074605","302.557","3.1","2.119","7.474"
"1510856659.92895","39.782697035","-84.083074605","303.196","3.1","2.119","7.474"
"1510856660.9322114","39.782697035","-84.083074605","303.196","3.1","2.119","7.474"
"1510856661.9355583","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856662.9387434","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856663.942026","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856664.9452558","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856665.9484086","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856666.9517078","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856667.954462","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856668.9576702","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856669.9609578","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856670.9642286","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
