capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-5,00,20,0.1833,1513272715.168787,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,211.39284322117388,205.1024634661194,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,00,20,0.1833,1513272715.177885,f4:7f:35:f7:1a:e9,,Open,,,-49,1,211.55662015650154,205.26624040144705,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.189247,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,211.7611481924827,205.4707684374282,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-5,00,20,0.1833,1513272715.198572,f4:7f:35:f7:1a:e6,,Open,,,-55,1,211.92901096749674,205.63863121244225,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.224768,f4:7f:35:f7:1a:e7,,Open,,,-53,1,212.40057351970304,206.11019376464856,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.310692,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,213.94732135189935,207.65694159684486,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.332773,6c:50:4d:2a:a1:37,,Open,,,-55,6,214.34480660054814,208.05442684549365,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.340481,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,214.48356205964518,208.1931823045907,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.342877,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,214.5266908443178,208.23631108926332,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.353628,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,214.72022316467238,208.4298434096179,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.357393,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-65,6,214.78800003476397,208.49762027970948,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.367067,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,214.9621460758503,208.67176632079583,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.369923,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,215.01355812795438,208.7231783728999,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.381937,6c:50:4d:2a:a1:38,,Open,,,-59,6,215.22982436933702,208.93944461428254,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.390601,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,215.38578584871,209.0954060936555,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.394209,6c:50:4d:2a:a1:39,,Open,,,-59,6,215.45073439069932,209.16035463564484,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.41603,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,215.84354152458113,209.55316176952664,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.437218,6c:50:4d:2a:a1:37,,Open,,,-67,6,216.22495380093426,209.93457404587977,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.442779,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,216.3250611650988,210.0346814100443,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.446012,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,216.3832586295391,210.09287887448463,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.458075,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,216.60040899169422,210.31002923663974,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272715.461843,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,216.66823736396674,210.37785760891225,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.469458,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,216.80531900218386,210.51493924712938,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.471859,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,216.84853791567312,210.55815816061863,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,00,20,0.1833,1513272715.486398,6c:50:4d:2a:a1:38,,Open,,,-67,6,217.11025912356664,210.81987936851215,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.495078,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,217.2665124486315,210.976132693577,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,00,20,0.1833,1513272715.49873,6c:50:4d:2a:a1:39,,Open,,,-67,6,217.3322506907283,211.0418709356738,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.581604,b4:5d:50:d7:dc:80,,Open,,,-67,11,218.8240929062148,212.5337131511603,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.583319,b4:5d:50:d7:dc:81,,Open,,,-65,11,218.85496417182827,212.56458441677378,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.585438,f4:7f:35:f6:bb:97,,Open,,,-65,11,218.89311012049689,212.6027303654424,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.588685,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,218.95156080399337,212.6611810489389,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.590815,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,218.98990417768883,212.69952442263434,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.607993,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-73,11,219.29912756378485,213.00874780873036,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,00,20,0.1833,1513272715.612086,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,219.37281001728863,213.08243026223414,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.614182,6c:50:4d:2a:cd:b8,,Open,,,-45,11,219.41053965666143,213.12015990160694,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.619602,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,219.50810624656717,213.21772649151268,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.626476,6c:50:4d:2a:cd:b9,,Open,,,-51,11,219.63184881992586,213.34146906487138,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.642898,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,219.92746704656201,213.63708729150753,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.646007,6c:50:4d:2a:cd:b6,,Open,,,-47,11,219.98343274982912,213.69305299477463,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.650316,00:fe:c8:38:86:10,,WPA,CCMP,FT,-59,11,220.06099932614404,213.77061957108955,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.66356,b4:5d:50:d7:7c:a1,,Open,,,-67,11,220.29940721347415,214.00902745841967,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.669592,6c:50:4d:2a:cd:b7,,Open,,,-49,11,220.4079909782485,214.11761122319402,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.683991,b4:5d:50:d7:dc:80,,Open,,,-65,11,220.66719287112534,214.37681311607085,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.685718,b4:5d:50:d7:dc:81,,Open,,,-65,11,220.6982830210078,214.4079032659533,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.687822,f4:7f:35:f6:bb:97,,Open,,,-71,11,220.7361585832265,214.44577882817202,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,00,20,0.1833,1513272715.695156,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,220.86818013216816,214.57780037711368,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.718665,6c:50:4d:2a:cd:b8,,Open,,,-49,11,221.29136926094478,215.0009895058903,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.725873,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,221.42112471392596,215.13074495887147,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272715.732648,6c:50:4d:2a:cd:b9,,Open,,,-47,11,221.54308187834604,215.25270212329156,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272715.747247,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,221.80588463203893,215.51550487698444,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.754759,00:fe:c8:38:86:10,,WPA,CCMP,FT,-61,11,221.94111219174292,215.65073243668843,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.768129,f4:7f:35:f6:bb:96,,Open,,,-73,11,222.18179046688195,215.89141071182746,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,00,20,0.1833,1513272715.849896,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,223.65370133835214,217.36332158329765,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,00,20,0.1833,1513272715.984095,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-71,6,226.06946263661624,219.77908288156175,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,00,20,0.1833,1513272716.700776,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-39,6,238.9706645365746,232.6802847815201,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,00,20,0.1833,1513272716.976293,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,243.93033314293024,237.63995338787575,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,00,20,0.1833,1513272717.190828,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-47,8,247.7922456385074,241.50186588345292,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272717.293197,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,249.63501942293883,243.34463966788434,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.054049,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,263.3313592022827,257.0409794472282,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,00,20,0.1833,1513272718.064603,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,263.5213464558506,257.2309667007961,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,00,20,0.1833,1513272718.066729,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,263.55961686812304,257.2692371130685,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.090423,f4:7f:35:f7:1a:e8,,Open,,,-49,1,263.98614076311424,257.6957610080597,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.101962,f4:7f:35:f7:1a:e9,,Open,,,-49,1,264.1938576424641,257.90347788740957,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.207624,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,266.0959104371351,259.8055306820806,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.210683,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,266.15097914408454,259.86059938903,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272718.2377,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,266.63731853036666,260.34693877531214,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272718.26598,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,267.1463961295253,260.85601637447076,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272718.279165,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,267.38374393029807,261.09336417524355,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272718.293093,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,267.63446513071665,261.34408537566213,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272718.315066,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,268.0300104638841,261.73963070882957,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.341295,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-23,6,268.50216529117097,262.21178553611645,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-5,00,20,0.1833,1513272718.37263,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,269.06623434400757,262.77585458895305,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272718.464916,f4:7f:35:f6:bb:99,,Open,,,-71,11,270.72750585917777,264.43712610412325,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,00,20,0.1833,1513272718.48333,f4:7f:35:f6:bb:96,,Open,,,-69,11,271.05898247927996,264.76860272422545,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.488869,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-51,11,271.1586907015423,264.8683109464878,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,00,20,0.1833,1513272718.490924,6c:50:4d:2a:cd:b7,,Open,,,-45,11,271.1956821429886,264.90530238793406,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.51421,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,271.6148626853502,265.3244829302957,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.529136,b4:5d:50:d7:7c:a0,,Open,,,-67,11,271.8835495632132,265.5931698081587,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.53084,b4:5d:50:d7:7c:a1,,Open,,,-65,11,271.9142234037999,265.6238436487454,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.538741,6c:50:4d:2a:cd:b8,,Open,,,-51,11,272.0564552601091,265.7660755050546,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,00,20,0.1833,1513272718.544147,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,272.1537686309586,265.8633888759041,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272718.55104,6c:50:4d:2a:cd:b9,,Open,,,-47,11,272.2778502603417,265.9874705052872,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.55276,b4:5d:50:d7:dc:80,,Open,,,-65,11,272.3088116547719,266.01843189971737,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.554489,b4:5d:50:d7:dc:81,,Open,,,-65,11,272.3399361394416,266.0495563843871,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.557065,f4:7f:35:f6:bb:98,,Open,,,-73,11,272.38630956151223,266.0959298064577,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,00,20,0.1833,1513272718.572565,6c:50:4d:2a:cd:b6,,Open,,,-49,11,272.66533121034666,266.37495145529215,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.574955,00:fe:c8:38:86:10,,WPA,CCMP,FT,-61,11,272.70835269880905,266.41797294375453,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.594336,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-61,11,273.0572370560624,266.76685730100786,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.596424,6c:50:4d:2a:cd:b7,,Open,,,-51,11,273.0948250644376,266.8044453093831,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,00,20,0.1833,1513272718.618682,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,273.4954948646067,267.2051151095522,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,00,20,0.1833,1513272718.631472,b4:5d:50:d7:7c:a0,,Open,,,-67,11,273.7257353644124,267.4353556093579,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.6332,b4:5d:50:d7:7c:a1,,Open,,,-65,11,273.7568383898401,267.46645863478557,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.637001,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-73,11,273.8252633290416,267.5348835739871,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,00,20,0.1833,1513272718.64109,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,273.898868529274,267.6084887742195,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272718.64322,6c:50:4d:2a:cd:b8,,Open,,,-45,11,273.93721190296947,267.64683214791495,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272718.648655,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,274.035048879325,267.7446691242705,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,00,20,0.1833,1513272719.097141,00:fe:c8:38:86:10,,WPA,CCMP,FT,-61,11,282.108389129449,275.8180093743945,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,00,20,0.1833,1513272719.546487,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,8,290.19721007678794,283.9068303217334,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,00,20,0.1833,1513272719.648536,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-47,8,292.03422420065306,285.74384444559854,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272719.94615,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,297.39166990134936,291.10129014629484,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,00,20,0.1833,1513272720.058066,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,299.40630217166455,293.11592241661003,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,00,20,0.1833,1513272720.160783,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,301.25534634662307,294.96496659156855,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,00,20,0.1833,1513272720.915805,f4:7f:35:f7:1a:e8,,Open,,,-53,1,314.8467375567959,308.5563578017414,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,00,20,0.1833,1513272720.965468,f4:7f:35:f7:1a:e7,,Open,,,-47,1,315.74073387245863,309.4503541174041,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,00,20,0.1833,1513272720.967866,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,315.78390128376697,309.49352152871245,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,00,20,0.1833,1513272721.086105,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,317.9123619576136,311.6219822025591,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,00,20,0.1833,1513272721.098321,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,318.1322633945996,311.8418836395451,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,00,20,0.1833,1513272721.110684,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,318.35481290205456,312.06443314700005,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,00,20,0.1833,1513272721.157301,6c:50:4d:2a:a1:36,,Open,,,-57,6,319.19398085427883,312.9036010992243,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,00,20,0.1833,1513272721.160792,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,319.25682639054725,312.96644663549273,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,00,20,0.1833,1513272721.177221,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,319.5525690807873,313.2621893257328,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,00,20,0.1833,1513272721.181901,6c:50:4d:2a:a1:37,,Open,,,-65,6,319.63681377322825,313.34643401817374,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,00,20,0.1833,1513272721.190555,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,319.79259928681637,313.50221953176185,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272721.202784,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,320.0127367754649,313.72235702041036,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,00,20,0.1833,1513272721.217097,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,320.2703893110657,313.98000955601117,39.7826420425,-84.08237543655001,341.3164,0.0,0.0,0.0,0.007943282347242814
