"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793664.0245667","39.782549493","-84.082805149","290.052","20.346","13.594","67.344"
"1510793654.9956532","39.782519048","-84.082842389","289.424","20.346","13.594","67.344"
"1510793655.998897","39.782519048","-84.082842389","289.424","20.346","13.594","67.344"
"1510793657.0022104","39.782531701","-84.082841185","289.299","20.346","13.594","67.344"
"1510793658.0047212","39.782531107","-84.082829574","289.378","20.346","13.594","67.344"
"1510793659.008037","39.782538028","-84.082829574","290.018","20.346","13.594","67.344"
"1510793660.0113368","39.782543166","-84.08281676","289.333","20.346","13.594","67.344"
"1510793661.0145826","39.782543166","-84.08281676","289.333","20.346","13.594","67.344"
"1510793662.0179164","39.782550087","-84.08281676","289.973","20.346","13.594","67.344"
"1510793663.0212529","39.782550087","-84.08281676","289.973","20.346","13.594","67.344"
