"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865519.6457014","39.782637335","-84.083084232","308.032","3.1","2.119","7.474"
"1510865510.6174695","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865511.6203578","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865512.623675","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865513.6270313","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865514.6306949","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865515.6340036","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865516.6372147","39.782637335","-84.083084232","308.032","3.1","2.119","7.474"
"1510865517.6398525","39.782637335","-84.083084232","308.032","3.1","2.119","7.474"
"1510865518.6423001","39.782637335","-84.083084232","308.032","3.1","2.119","7.474"
