"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864623.4175658","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864624.420957","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864625.4243662","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864616.392333","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864617.3956652","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864618.3989742","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864619.402364","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864620.4074373","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864621.4108891","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864622.4141438","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
