"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791733.8488789","39.782616676","-84.082422772","288.907","20.346","13.594","67.344"
"1510791734.8524046","39.782616676","-84.082422772","288.907","20.346","13.594","67.344"
"1510791735.8555312","39.782623597","-84.082422772","289.547","20.346","13.594","67.344"
"1510791736.8587172","39.782623597","-84.082422772","289.547","20.346","13.594","67.344"
"1510791737.861843","39.782623597","-84.082422772","289.547","20.346","13.594","67.344"
"1510791738.8650312","39.782623597","-84.082422772","289.547","20.346","13.594","67.344"
"1510791739.868444","39.782623003","-84.082411161","289.626","20.346","13.594","67.344"
"1510791740.871699","39.782617271","-84.082412364","290.391","20.346","13.594","67.344"
"1510791741.8748372","39.782617271","-84.082412364","290.391","20.346","13.594","67.344"
"1510791742.878165","39.782617271","-84.082412364","290.391","20.346","13.594","67.344"
