"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856543.4033086","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856544.4066749","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856545.4098659","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856546.412491","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856547.4156737","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856548.4189796","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856549.422738","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856550.4260917","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856551.429399","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856552.4328163","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856553.4362621","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856554.439478","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856555.442434","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856556.4457664","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
"1510856542.4005492","39.782676866","-84.083086216","301.198","3.1","2.119","7.474"
