"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790399.7154455","39.782705497","-84.082629784","305.193","20.346","13.594","67.344"
"1510790390.6817763","39.782679002","-84.082630987","304.038","20.346","13.594","67.344"
"1510790391.6877596","39.782679002","-84.082630987","304.038","20.346","13.594","67.344"
"1510790392.689945","39.782679002","-84.082630987","304.038","20.346","13.594","67.344"
"1510790393.6931849","39.782679002","-84.082630987","304.038","20.346","13.594","67.344"
"1510790394.6969306","39.782685923","-84.082630987","304.678","20.346","13.594","67.344"
"1510790395.70002","39.782685329","-84.082619376","304.757","20.346","13.594","67.344"
"1510790396.703399","39.782692844","-84.082630987","305.318","20.346","13.594","67.344"
"1510790397.7065957","39.782692844","-84.082630987","305.318","20.346","13.594","67.344"
"1510790398.7121923","39.782705497","-84.082629784","305.193","20.346","13.594","67.344"
