"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792575.8148105","39.782555612","-84.082654209","292.362","20.346","13.594","67.344"
"1510792576.8172126","39.782562533","-84.082654209","293.002","20.346","13.594","67.344"
"1510792567.792703","39.78247791","-84.082648615","291.784","20.346","13.594","67.344"
"1510792568.7952337","39.782484831","-84.082648615","292.424","20.346","13.594","67.344"
"1510792569.7976859","39.782497484","-84.082647411","292.299","20.346","13.594","67.344"
"1510792570.8000011","39.782510137","-84.082646208","292.175","20.346","13.594","67.344"
"1510792571.8050165","39.782523384","-84.082656615","291.971","20.346","13.594","67.344"
"1510792572.8076766","39.782530306","-84.082656615","292.611","20.346","13.594","67.344"
"1510792573.8102157","39.782542959","-84.082655412","292.486","20.346","13.594","67.344"
"1510792574.812554","39.782542959","-84.082655412","292.486","20.346","13.594","67.344"
