"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789829.2381961","39.782668732","-84.08248047","317.91","20.346","13.594","67.344"
"1510789830.241354","39.782668732","-84.08248047","317.91","20.346","13.594","67.344"
"1510789831.2444634","39.782668732","-84.08248047","317.91","20.346","13.594","67.344"
"1510789832.247783","39.782673869","-84.082467656","317.225","20.346","13.594","67.344"
"1510789833.2509358","39.782680791","-84.082467656","317.865","20.346","13.594","67.344"
"1510789834.2540936","39.782685928","-84.082454841","317.18","20.346","13.594","67.344"
"1510789835.2566702","39.782685928","-84.082454841","317.18","20.346","13.594","67.344"
"1510789836.2601774","39.782698582","-84.082453638","317.055","20.346","13.594","67.344"
"1510789837.2633173","39.782698582","-84.082453638","317.055","20.346","13.594","67.344"
"1510789838.2664456","39.782704314","-84.082452434","316.291","20.346","13.594","67.344"
"1510789839.2688818","39.782704314","-84.082452434","316.291","20.346","13.594","67.344"
"1510789840.2720597","39.78270372","-84.082440824","316.37","20.346","13.594","67.344"
"1510789841.275292","39.782709452","-84.08243962","315.606","20.346","13.594","67.344"
"1510789842.2785227","39.782709452","-84.08243962","315.606","20.346","13.594","67.344"
"1510789843.2817307","39.782709452","-84.08243962","315.606","20.346","13.594","67.344"
"1510789844.284921","39.782708858","-84.082428009","315.685","20.346","13.594","67.344"
"1510789845.2881072","39.78271459","-84.082426806","314.921","20.346","13.594","67.344"
"1510789846.291221","39.782713996","-84.082415195","315.0","20.346","13.594","67.344"
"1510789847.294424","39.782713996","-84.082415195","315.0","20.346","13.594","67.344"
"1510789848.2976668","39.782713996","-84.082415195","315.0","20.346","13.594","67.344"
"1510789849.3008585","39.782719134","-84.082402381","314.315","20.346","13.594","67.344"
"1510789850.3040433","39.782719134","-84.082402381","314.315","20.346","13.594","67.344"
"1510789851.3073003","39.782731787","-84.082401177","314.19","20.346","13.594","67.344"
"1510789852.310587","39.782731787","-84.082401177","314.19","20.346","13.594","67.344"
"1510789853.3138535","39.782737519","-84.082399974","313.426","20.346","13.594","67.344"
"1510789854.3175983","39.78274444","-84.082399974","314.066","20.346","13.594","67.344"
"1510789855.3208477","39.782757093","-84.08239877","313.941","20.346","13.594","67.344"
"1510789856.32408","39.782757093","-84.08239877","313.941","20.346","13.594","67.344"
"1510789857.3273313","39.782762231","-84.082385956","313.256","20.346","13.594","67.344"
"1510789858.3315916","39.782762231","-84.082385956","313.256","20.346","13.594","67.344"
