"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791522.6872318","39.782618835","-84.082638141","268.303","20.346","13.594","67.344"
"1510791523.6898656","39.782618835","-84.082638141","268.303","20.346","13.594","67.344"
"1510791524.6930745","39.782618835","-84.082638141","268.303","20.346","13.594","67.344"
"1510791525.6963754","39.782618835","-84.082638141","268.303","20.346","13.594","67.344"
"1510791526.698868","39.782618835","-84.082638141","268.303","20.346","13.594","67.344"
"1510791527.7019951","39.782619429","-84.082649752","268.224","20.346","13.594","67.344"
"1510791528.705083","39.782619429","-84.082649752","268.224","20.346","13.594","67.344"
"1510791529.708476","39.78262635","-84.082649752","268.864","20.346","13.594","67.344"
"1510791530.7116485","39.78262635","-84.082649752","268.864","20.346","13.594","67.344"
"1510791531.714833","39.78262635","-84.082649752","268.864","20.346","13.594","67.344"
