"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856159.771551","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856160.7740414","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856161.7765598","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856162.7789483","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856163.7825363","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856164.7856982","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856165.7890387","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856166.7923694","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856167.795568","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856168.798709","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
