"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791983.8819892","39.782701255","-84.082440332","265.126","20.346","13.594","67.344"
"1510791974.8531113","39.78270185","-84.082451943","265.047","20.346","13.594","67.344"
"1510791975.855676","39.78270185","-84.082451943","265.047","20.346","13.594","67.344"
"1510791976.858073","39.782694334","-84.082440332","264.486","20.346","13.594","67.344"
"1510791977.8630915","39.782694334","-84.082440332","264.486","20.346","13.594","67.344"
"1510791978.866069","39.782694929","-84.082451943","264.407","20.346","13.594","67.344"
"1510791979.8696382","39.782694929","-84.082451943","264.407","20.346","13.594","67.344"
"1510791980.873743","39.782694929","-84.082451943","264.407","20.346","13.594","67.344"
"1510791981.876227","39.782694929","-84.082451943","264.407","20.346","13.594","67.344"
"1510791982.8787935","39.78270185","-84.082451943","265.047","20.346","13.594","67.344"
