"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790899.9599555","39.782659813","-84.082548508","301.909","20.346","13.594","67.344"
"1510790900.963348","39.782659813","-84.082548508","301.909","20.346","13.594","67.344"
"1510790901.9665618","39.782666734","-84.082548508","302.549","20.346","13.594","67.344"
"1510790902.9720843","39.782666734","-84.082548508","302.549","20.346","13.594","67.344"
"1510790903.975333","39.782666734","-84.082548508","302.549","20.346","13.594","67.344"
"1510790904.9785333","39.782666734","-84.082548508","302.549","20.346","13.594","67.344"
"1510790905.9820678","39.782672466","-84.082547304","301.784","20.346","13.594","67.344"
"1510790906.9853983","39.782679387","-84.082547304","302.424","20.346","13.594","67.344"
"1510790907.9877212","39.782679387","-84.082547304","302.424","20.346","13.594","67.344"
"1510790908.992655","39.782679981","-84.082558915","302.345","20.346","13.594","67.344"
