"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863712.1249478","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863713.1276207","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863704.1025457","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863705.1053002","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863706.1081378","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863707.1109283","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863708.1144006","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863709.1169279","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863710.119209","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
"1510863711.1226664","39.782624682","-84.083107454","306.593","3.1","2.119","7.474"
