"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788591.735218","39.78268431","-84.082593324","289.265","20.346","13.594","67.344"
"1510788592.7386863","39.782677984","-84.082582917","290.109","20.346","13.594","67.344"
"1510788593.7433102","39.782683716","-84.082581713","289.344","20.346","13.594","67.344"
"1510788594.7495422","39.782683716","-84.082581713","289.344","20.346","13.594","67.344"
"1510788595.752977","39.782676796","-84.082559695","290.267","20.346","13.594","67.344"
"1510788596.7564764","39.782676202","-84.082548084","290.346","20.346","13.594","67.344"
"1510788597.7595367","39.782676202","-84.082548084","290.346","20.346","13.594","67.344"
"1510788598.762852","39.782675608","-84.082536473","290.426","20.346","13.594","67.344"
"1510788599.7661161","39.782668687","-84.082536473","289.786","20.346","13.594","67.344"
"1510788600.7704859","39.782668687","-84.082536473","289.786","20.346","13.594","67.344"
