"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792191.4717562","39.782340851","-84.08249286","275.679","20.346","13.594","67.344"
"1510792192.4743016","39.782340851","-84.08249286","275.679","20.346","13.594","67.344"
"1510792193.4775763","39.782341445","-84.082504471","275.6","20.346","13.594","67.344"
"1510792194.48078","39.782341445","-84.082504471","275.6","20.346","13.594","67.344"
"1510792195.4839394","39.782341445","-84.082504471","275.6","20.346","13.594","67.344"
"1510792186.454043","39.782373079","-84.082490454","276.07","20.346","13.594","67.344"
"1510792187.4579656","39.782366158","-84.082490454","275.43","20.346","13.594","67.344"
"1510792188.461255","39.782366158","-84.082490454","275.43","20.346","13.594","67.344"
"1510792189.4646552","39.782353504","-84.082491657","275.554","20.346","13.594","67.344"
"1510792190.4681163","39.782340851","-84.08249286","275.679","20.346","13.594","67.344"
