"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856273.5490472","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510856274.5516765","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510856275.5540345","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510856276.5565343","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510856277.5589218","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510856278.561589","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856279.5648642","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856280.5681334","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856281.571439","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856282.5746791","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
