"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756752.2496688","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756743.2183568","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756744.2216911","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756745.225067","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756746.228399","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756747.2316651","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756748.235018","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756749.238507","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756750.2423663","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756751.2460015","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
