"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791125.9836226","39.782824305","-84.082466808","304.978","20.346","13.594","67.344"
"1510791126.9872732","39.782823711","-84.082455197","305.058","20.346","13.594","67.344"
"1510791127.990544","39.782823711","-84.082455197","305.058","20.346","13.594","67.344"
"1510791128.993895","39.782824305","-84.082466808","304.978","20.346","13.594","67.344"
"1510791129.997225","39.782824305","-84.082466808","304.978","20.346","13.594","67.344"
"1510791131.0003583","39.782824305","-84.082466808","304.978","20.346","13.594","67.344"
"1510791132.0035164","39.782830038","-84.082465605","304.214","20.346","13.594","67.344"
"1510791133.0066693","39.782824305","-84.082466808","304.978","20.346","13.594","67.344"
"1510791134.0088644","39.782824899","-84.082478419","304.899","20.346","13.594","67.344"
"1510791135.0121195","39.782817978","-84.082478419","304.259","20.346","13.594","67.344"
