"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562035.601589","39.782646591","-84.08307659","288.044","2.594","2.727","7.724"
"1514562036.6045892","39.782646591","-84.08307659","288.044","2.594","2.727","7.724"
"1514562037.607645","39.782653512","-84.08307659","288.684","2.594","2.727","7.724"
"1514562038.6105504","39.782653512","-84.08307659","0.0","2.594","2.727","0"
"1514562039.6135032","39.782653512","-84.08307659","0.0","2.594","2.727","0"
"1514562040.6165237","39.78264778","-84.083077793","289.448","2.594","2.727","7.724"
"1514562041.6188622","39.78264778","-84.083077793","289.448","2.594","2.727","7.724"
"1514562042.621926","39.78264778","-84.083077793","289.448","2.594","2.727","7.724"
"1514562043.6249213","39.782647186","-84.083066182","289.527","2.594","2.727","7.724"
"1514562044.6279197","39.782647186","-84.083066182","289.527","2.594","2.727","7.724"
