"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863808.2247863","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863809.2280972","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863810.2310085","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863811.2338922","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863812.2364345","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863813.2397158","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863814.242705","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863815.2473636","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863806.2172577","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863807.2206962","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
