"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1513270592.117007","39.782691112","-84.082341988","347.744","21.798","24.656","143.405"
"1513270573.054479","39.782666402","-84.082289952","352.602","21.798","24.656","143.405"
"1513270574.0572536","0.0","0.0","0.0","","",""
"1513270575.0611618","39.782679055","-84.082288748","352.478","21.798","24.656","143.405"
"1513270576.0638764","39.78267965","-84.082300359","352.399","21.798","24.656","143.405"
"1513270577.06735","39.782679055","-84.082310766","350.915","21.798","24.656","143.405"
"1513270578.0705323","39.782690519","-84.082308359","349.386","21.798","24.656","143.405"
"1513270579.0739937","39.782696845","-84.082318767","348.543","21.798","24.656","143.405"
"1513270580.077541","39.782691113","-84.08231997","349.307","21.798","24.656","143.405"
"1513270581.0807574","39.782698034","-84.08231997","349.947","21.798","24.656","143.405"
"1513270582.083498","39.782698628","-84.082331581","349.868","21.798","24.656","143.405"
"1513270583.0863497","39.782687164","-84.082333988","351.397","21.798","24.656","143.405"
"1513270584.089613","39.782687164","-84.082333988","351.397","21.798","24.656","143.405"
"1513270585.0928311","39.782694679","-84.082345599","351.957","21.798","24.656","143.405"
"1513270586.0959668","39.78269349","-84.082344395","350.553","21.798","24.656","143.405"
"1513270587.0991867","39.782706738","-84.082332784","351.912","21.798","24.656","143.405"
"1513270588.1027358","39.782687758","-84.082345599","351.317","21.798","24.656","143.405"
"1513270589.106391","39.782698628","-84.082331581","349.868","21.798","24.656","143.405"
"1513270590.1106806","39.782698033","-84.082341988","348.384","21.798","24.656","143.405"
"1513270591.113901","39.782691112","-84.082341988","347.744","21.798","24.656","143.405"
