"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863103.5307376","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863104.5338554","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863105.5363913","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863106.539028","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863107.5416863","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863108.5442986","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863109.5469606","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863110.5505114","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863111.5555208","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863112.564977","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
