"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515805056.2742658","39.782587848","-84.082365565","313.068","16.357","14.243","105.108"
"1515805057.2785447","39.782599906","-84.082374769","311.46","16.357","14.243","105.108"
"1515805058.282618","39.782605638","-84.082373566","310.696","16.357","14.243","105.108"
"1515805059.2860856","39.782605638","-84.082373566","310.696","16.357","14.243","105.108"
"1515805060.2903519","39.782611965","-84.082383973","309.852","16.357","14.243","105.108"
"1515805061.2985256","39.782610776","-84.08238277","308.448","16.357","14.243","105.108"
"1515805042.2125933","39.782553286","-84.082397635","331.742","16.357","14.243","105.108"
"1515805043.2161407","39.782559018","-84.082396432","330.978","16.357","14.243","105.108"
"1515805044.2200837","39.782559018","-84.082396432","330.978","16.357","14.243","105.108"
"1515805045.2241013","39.782569293","-84.082392821","328.045","16.357","14.243","105.108"
"1515805046.2284143","39.782568104","-84.082391618","326.64","16.357","14.243","105.108"
"1515805047.2327135","39.782568104","-84.082391618","326.64","16.357","14.243","105.108"
"1515805048.2369037","39.782578379","-84.082388007","323.707","16.357","14.243","105.108"
"1515805049.2399547","39.782570269","-84.082386804","321.663","16.357","14.243","105.108"
"1515805050.243989","39.782570269","-84.082386804","321.663","16.357","14.243","105.108"
"1515805051.2483358","39.78257995","-84.082371583","318.81","16.357","14.243","105.108"
"1515805052.2526057","39.782578762","-84.082370379","317.405","16.357","14.243","105.108"
"1515805053.2569904","39.782578762","-84.082370379","317.405","16.357","14.243","105.108"
"1515805054.265876","39.782589037","-84.082366769","314.472","16.357","14.243","105.108"
"1515805055.269877","39.782587848","-84.082365565","313.068","16.357","14.243","105.108"
