"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863075.1709774","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863076.173469","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863077.1760137","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863078.1783407","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863079.181122","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863080.1835895","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863081.1872978","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863082.1907625","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863083.1940236","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863084.1973345","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
