"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563170.1678228","39.782642642","-84.083090607","290.133","2.594","2.727","7.724"
"1514563171.1706948","39.782642642","-84.083090607","290.133","2.594","2.727","7.724"
"1514563172.1730752","39.782642642","-84.083090607","290.133","2.594","2.727","7.724"
"1514563173.1752338","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563174.1774817","39.78263691","-84.08309181","290.898","2.594","2.727","7.724"
"1514563175.179837","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563176.182188","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563177.1850286","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563178.1879096","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563179.1907318","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563180.1935947","39.782643237","-84.0830802","291.617","2.594","2.727","7.724"
"1514563181.1964307","39.782643237","-84.0830802","291.617","2.594","2.727","7.724"
"1514563182.1992962","39.782643237","-84.0830802","291.617","2.594","2.727","7.724"
"1514563183.2022336","39.782643237","-84.0830802","291.617","2.594","2.727","7.724"
"1514563184.2051468","39.782643237","-84.0830802","291.617","2.594","2.727","7.724"
"1514563185.207979","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563186.2108262","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563187.213689","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563188.215786","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
"1514563189.2186065","39.782636316","-84.0830802","290.977","2.594","2.727","7.724"
